symbol,price,amount,side,updated,sequence
BTC_USDT,78327.4,0.00521,Sell,2026-09-08 06:51:51.474000+00:00,33175709163
BTC_USDT,78327.0,0.00434,Sell,2026-09-08 06:51:53.632000+00:00,33175715577
BTC_USDT,78328.0,0.00045,Buy,2026-09-08 06:51:54.868000+00:00,33175719241
BTC_USDT,78322.6,0.00495,Sell,2026-09-08 06:52:02.872000+00:00,33175744259
BTC_USDT,78323.0,0.00541,Sell,2026-09-08 06:52:07.289000+00:00,33175758276
BTC_USDT,78323.5,0.00592,Sell,2026-09-08 06:52:09.588000+00:00,33175765357
BTC_USDT,78341.0,0.00618,Sell,2026-09-08 06:52:14.114000+00:00,33175779987
BTC_USDT,78341.2,0.00254,Buy,2026-09-08 06:52:14.650000+00:00,33175781548
BTC_USDT,78341.2,0.00002,Buy,2026-09-08 06:52:16.099000+00:00,33175785543
BTC_USDT,78337.9,0.00449,Sell,2026-09-08 06:52:16.868000+00:00,33175788155
BTC_USDT,78339.1,0.00612,Sell,2026-09-08 06:52:19.162000+00:00,33175795044
BTC_USDT,78339.2,0.00006,Buy,2026-09-08 06:52:19.195000+00:00,33175795117
BTC_USDT,78338.4,0.00434,Sell,2026-09-08 06:52:21.534000+00:00,33175802392
BTC_USDT,78315.0,0.00572,Sell,2026-09-08 06:52:28.446000+00:00,33175823700
BTC_USDT,78316.3,0.00582,Sell,2026-09-08 06:52:32.974000+00:00,33175837364
BTC_USDT,78320.5,0.00602,Sell,2026-09-08 06:52:35.240000+00:00,33175843810
BTC_USDT,78323.8,0.00480,Sell,2026-09-08 06:52:37.620000+00:00,33175851611
BTC_USDT,78322.9,0.00556,Sell,2026-09-08 06:52:39.855000+00:00,33175858215
BTC_USDT,78315.8,0.00003,Sell,2026-09-08 06:52:41.618000+00:00,33175863660
BTC_USDT,78310.3,0.00449,Sell,2026-09-08 06:52:42.159000+00:00,33175865426
BTC_USDT,78311.5,0.00006,Buy,2026-09-08 06:52:45.070000+00:00,33175873756
BTC_USDT,78311.5,0.00012,Buy,2026-09-08 06:52:46.346000+00:00,33175877938
BTC_USDT,78244.9,0.00891,Sell,2026-09-08 06:52:48.980000+00:00,33175886894
BTC_USDT,78244.9,0.00331,Sell,2026-09-08 06:52:48.988000+00:00,33175886921
BTC_USDT,78244.9,0.00016,Sell,2026-09-08 06:52:48.999000+00:00,33175886939
BTC_USDT,78244.9,0.00134,Sell,2026-09-08 06:52:49.005000+00:00,33175886957
BTC_USDT,78245.8,0.00602,Buy,2026-09-08 06:52:49.058000+00:00,33175887145
BTC_USDT,78245.8,0.00022,Buy,2026-09-08 06:52:49.409000+00:00,33175888277
BTC_USDT,78244.9,0.00025,Sell,2026-09-08 06:52:49.411000+00:00,33175888285
BTC_USDT,78245.8,0.0012,Buy,2026-09-08 06:52:49.772000+00:00,33175889444
BTC_USDT,78245.8,0.00002,Buy,2026-09-08 06:52:49.861000+00:00,33175889664
BTC_USDT,78245.1,0.00008,Sell,2026-09-08 06:52:49.891000+00:00,33175889741
BTC_USDT,78245.3,0.00006,Sell,2026-09-08 06:52:49.944000+00:00,33175889917
BTC_USDT,78245.3,0.00078,Sell,2026-09-08 06:52:49.949000+00:00,33175889943
BTC_USDT,78252.6,0.00317,Buy,2026-09-08 06:52:50.346000+00:00,33175891385
BTC_USDT,78248.8,0.00024,Sell,2026-09-08 06:52:50.359000+00:00,33175891440
BTC_USDT,78249.1,0.00048,Sell,2026-09-08 06:52:50.426000+00:00,33175891664
BTC_USDT,78249.1,0.00215,Sell,2026-09-08 06:52:50.434000+00:00,33175891680
BTC_USDT,78269.1,0.00490,Buy,2026-09-08 06:52:51.478000+00:00,33175894622
BTC_USDT,78256.8,0.00064,Buy,2026-09-08 06:52:53.530000+00:00,33175900634
BTC_USDT,78256.8,0.00613,Buy,2026-09-08 06:52:53.755000+00:00,33175901358
BTC_USDT,78256.0,0.00003,Sell,2026-09-08 06:52:55.142000+00:00,33175905071
BTC_USDT,78256.7,0.00480,Buy,2026-09-08 06:52:56.105000+00:00,33175907909
BTC_USDT,78265.3,0.00556,Buy,2026-09-08 06:52:58.528000+00:00,33175915578
BTC_USDT,78265.6,0.00526,Buy,2026-09-08 06:53:00.743000+00:00,33175922404
BTC_USDT,78256.8,0.00623,Buy,2026-09-08 06:53:02.933000+00:00,33175928889
BTC_USDT,78256.1,0.00079,Sell,2026-09-08 06:53:03.384000+00:00,33175930187
BTC_USDT,78256.8,0.00003,Buy,2026-09-08 06:53:03.920000+00:00,33175931911
BTC_USDT,78263.7,0.00005,Buy,2026-09-08 06:53:04.767000+00:00,33175934788
BTC_USDT,78266.3,0.00480,Buy,2026-09-08 06:53:05.270000+00:00,33175936200
BTC_USDT,78265.1,0.00063,Sell,2026-09-08 06:53:05.625000+00:00,33175937462
BTC_USDT,78241.6,0.00536,Buy,2026-09-08 06:53:07.599000+00:00,33175944311
BTC_USDT,78244.1,0.00434,Buy,2026-09-08 06:53:09.875000+00:00,33175951065
BTC_USDT,78251.4,0.00211,Buy,2026-09-08 06:53:11.822000+00:00,33175956921
BTC_USDT,78261.9,0.0003,Buy,2026-09-08 06:53:13.743000+00:00,33175963464
BTC_USDT,78270.9,0.00607,Buy,2026-09-08 06:53:14.427000+00:00,33175965382
BTC_USDT,78263.6,0.00546,Buy,2026-09-08 06:53:17.212000+00:00,33175973948
BTC_USDT,78263.6,0.00005,Buy,2026-09-08 06:53:17.738000+00:00,33175975559
BTC_USDT,78260.3,0.00602,Buy,2026-09-08 06:53:19.392000+00:00,33175980745
BTC_USDT,78259.4,0.00531,Buy,2026-09-08 06:53:21.613000+00:00,33175987064
BTC_USDT,78258.6,0.00011,Sell,2026-09-08 06:53:22.977000+00:00,33175991248
BTC_USDT,78259.7,0.00602,Buy,2026-09-08 06:53:24.050000+00:00,33175994658
BTC_USDT,78258.6,0.00045,Sell,2026-09-08 06:53:25.455000+00:00,33175999047
BTC_USDT,78258.6,0.0033,Sell,2026-09-08 06:53:25.461000+00:00,33175999064
BTC_USDT,78240.7,0.00079,Buy,2026-09-08 06:53:26.363000+00:00,33176002063
BTC_USDT,78240.7,0.00592,Buy,2026-09-08 06:53:26.416000+00:00,33176002254
BTC_USDT,78240.5,0.00012,Sell,2026-09-08 06:53:26.667000+00:00,33176003134
BTC_USDT,78239.0,0.00628,Buy,2026-09-08 06:53:28.667000+00:00,33176009316
BTC_USDT,78239.0,0.00381,Buy,2026-09-08 06:53:29.900000+00:00,33176012929
BTC_USDT,78234.0,0.00587,Buy,2026-09-08 06:53:30.932000+00:00,33176016119
BTC_USDT,78233.6,0.00597,Buy,2026-09-08 06:53:33.372000+00:00,33176023527
BTC_USDT,78233.6,0.00252,Buy,2026-09-08 06:53:35.057000+00:00,33176028653
BTC_USDT,78234.5,0.00638,Buy,2026-09-08 06:53:35.832000+00:00,33176031016
BTC_USDT,78232.9,0.00103,Sell,2026-09-08 06:53:37.293000+00:00,33176035336
BTC_USDT,78232.9,0.00081,Sell,2026-09-08 06:53:37.306000+00:00,33176035383
BTC_USDT,78232.9,0.00414,Sell,2026-09-08 06:53:37.403000+00:00,33176035753
BTC_USDT,78226.5,0.00006,Buy,2026-09-08 06:53:39.838000+00:00,33176043634
BTC_USDT,78229.6,0.00506,Buy,2026-09-08 06:53:40.656000+00:00,33176046352
BTC_USDT,78228.7,0.05907,Sell,2026-09-08 06:53:43.017000+00:00,33176053139
BTC_USDT,78229.3,0.00460,Buy,2026-09-08 06:53:43.084000+00:00,33176053327
BTC_USDT,78223,0.00426,Sell,2026-09-08 06:53:45.453000+00:00,33176060513
BTC_USDT,78228.2,0.00139,Buy,2026-09-08 06:53:47.006000+00:00,33176065621
BTC_USDT,78223,0.00121,Sell,2026-09-08 06:53:47.014000+00:00,33176065638
BTC_USDT,78223,0.00207,Sell,2026-09-08 06:53:47.023000+00:00,33176065657
BTC_USDT,78219,0.00486,Sell,2026-09-08 06:53:50.165000+00:00,33176075388
BTC_USDT,78219.7,0.00012,Buy,2026-09-08 06:53:50.442000+00:00,33176076345
BTC_USDT,78219.7,0.00053,Buy,2026-09-08 06:53:51.997000+00:00,33176080892
BTC_USDT,78213.6,0.00126,Sell,2026-09-08 06:53:52.005000+00:00,33176080915
BTC_USDT,78219.7,0.00002,Buy,2026-09-08 06:53:52.044000+00:00,33176081045
BTC_USDT,78214.9,0.00587,Buy,2026-09-08 06:53:52.577000+00:00,33176082895
BTC_USDT,78214.9,0.00019,Buy,2026-09-08 06:53:52.635000+00:00,33176083046
BTC_USDT,78215.3,0.00439,Buy,2026-09-08 06:53:57.668000+00:00,33176097783
BTC_USDT,78215.3,0.00003,Buy,2026-09-08 06:53:57.978000+00:00,33176098721
BTC_USDT,78215.9,0.00546,Buy,2026-09-08 06:54:00.190000+00:00,33176105659
BTC_USDT,78215.9,0.00128,Buy,2026-09-08 06:54:00.648000+00:00,33176107136
BTC_USDT,78211.6,0.00628,Buy,2026-09-08 06:54:02.664000+00:00,33176113446
BTC_USDT,78222.2,0.00598,Buy,2026-09-08 06:54:05.028000+00:00,33176120807
BTC_USDT,78221.8,0.00002,Sell,2026-09-08 06:54:06.134000+00:00,33176124170
BTC_USDT,78226.3,0.00454,Buy,2026-09-08 06:54:07.507000+00:00,33176128086
BTC_USDT,78225.0,0.00174,Sell,2026-09-08 06:54:09.550000+00:00,33176134553
BTC_USDT,78226.3,0.00252,Buy,2026-09-08 06:54:10.680000+00:00,33176137599
BTC_USDT,78225.9,0.00454,Buy,2026-09-08 06:54:12.628000+00:00,33176143569
BTC_USDT,78215.1,0.00449,Buy,2026-09-08 06:54:15.100000+00:00,33176151186
BTC_USDT,78220.9,0.00012,Buy,2026-09-08 06:54:17.542000+00:00,33176158396
BTC_USDT,78218.9,0.00567,Buy,2026-09-08 06:54:17.941000+00:00,33176159695
BTC_USDT,78217.0,0.00613,Buy,2026-09-08 06:54:20.326000+00:00,33176166900
BTC_USDT,78218.4,0.00628,Buy,2026-09-08 06:54:22.669000+00:00,33176174153
BTC_USDT,78207.7,0.00485,Buy,2026-09-08 06:54:34.398000+00:00,33176211188
BTC_USDT,78206.6,0.00161,Sell,2026-09-08 06:54:38.961000+00:00,33176225074
BTC_USDT,78207.9,0.00064,Buy,2026-09-08 06:54:38.967000+00:00,33176225083
BTC_USDT,78207.9,0.00623,Buy,2026-09-08 06:54:39.334000+00:00,33176226176
BTC_USDT,78207.0,0.00465,Buy,2026-09-08 06:54:41.813000+00:00,33176233483
BTC_USDT,78206.6,0.00012,Sell,2026-09-08 06:54:44.187000+00:00,33176240755
BTC_USDT,78207.5,0.00449,Buy,2026-09-08 06:54:44.214000+00:00,33176240854
BTC_USDT,78207.7,0.00501,Buy,2026-09-08 06:54:46.568000+00:00,33176247794
BTC_USDT,78206.6,0.00058,Sell,2026-09-08 06:54:47.680000+00:00,33176250932
BTC_USDT,78215.9,0.00623,Buy,2026-09-08 06:54:51.162000+00:00,33176261781
BTC_USDT,78215.8,0.00025,Sell,2026-09-08 06:54:51.420000+00:00,33176262513
BTC_USDT,78213.7,0.00562,Buy,2026-09-08 06:54:53.571000+00:00,33176269301
BTC_USDT,78203.0,0.00490,Buy,2026-09-08 06:54:56.056000+00:00,33176276421
BTC_USDT,78209.7,0.00490,Buy,2026-09-08 06:54:58.392000+00:00,33176283527
BTC_USDT,78208.5,0.00025,Sell,2026-09-08 06:55:03.646000+00:00,33176299559
BTC_USDT,78209.7,0.00056,Buy,2026-09-08 06:55:03.653000+00:00,33176299571
BTC_USDT,78202,0.00012,Sell,2026-09-08 06:55:07.035000+00:00,33176310313
BTC_USDT,78208.5,0.00011,Buy,2026-09-08 06:55:07.581000+00:00,33176311994
BTC_USDT,78218.6,0.00259,Sell,2026-09-08 06:55:09.051000+00:00,33176316542
BTC_USDT,78217.6,0.0008,Sell,2026-09-08 06:55:10.455000+00:00,33176321114
BTC_USDT,78218.8,0.00587,Buy,2026-09-08 06:55:10.585000+00:00,33176321564
BTC_USDT,78218.8,0.00071,Buy,2026-09-08 06:55:11.307000+00:00,33176323540
BTC_USDT,78217.9,0.00618,Buy,2026-09-08 06:55:12.944000+00:00,33176328761
BTC_USDT,78214.6,0.00009,Sell,2026-09-08 06:55:22.128000+00:00,33176356597
BTC_USDT,78208.8,0.00582,Buy,2026-09-08 06:55:23.008000+00:00,33176359324
BTC_USDT,78205.2,0.00009,Sell,2026-09-08 06:55:25.254000+00:00,33176366384
BTC_USDT,78210.7,0.00186,Buy,2026-09-08 06:55:25.644000+00:00,33176367688
BTC_USDT,78207.4,0.09864,Buy,2026-09-08 06:55:29.166000+00:00,33176380351
BTC_USDT,78221.1,0.00019,Buy,2026-09-08 06:55:29.760000+00:00,33176382829
BTC_USDT,78221.1,0.00608,Buy,2026-09-08 06:55:30.076000+00:00,33176383936
BTC_USDT,78220.1,0.00592,Buy,2026-09-08 06:55:32.669000+00:00,33176392161
BTC_USDT,78231.2,0.00531,Buy,2026-09-08 06:55:35.017000+00:00,33176398567
BTC_USDT,78228.4,0.00015,Sell,2026-09-08 06:55:43.841000+00:00,33176425730
BTC_USDT,78229.4,0.00613,Buy,2026-09-08 06:55:44.175000+00:00,33176426652
BTC_USDT,78222.7,0.00449,Buy,2026-09-08 06:55:46.368000+00:00,33176432866
BTC_USDT,78228.4,0.00047,Buy,2026-09-08 06:55:48.376000+00:00,33176438722
BTC_USDT,78229.0,0.00093,Sell,2026-09-08 06:55:49.914000+00:00,33176444333
BTC_USDT,78230.4,0.00002,Buy,2026-09-08 06:55:50.408000+00:00,33176445909
BTC_USDT,78232.3,0.00454,Buy,2026-09-08 06:55:51+00:00,33176447621
BTC_USDT,78231.8,0.00434,Buy,2026-09-08 06:55:55.393000+00:00,33176459955
BTC_USDT,78250.4,0.00526,Buy,2026-09-08 06:55:57.837000+00:00,33176467563
BTC_USDT,78254.3,0.00434,Buy,2026-09-08 06:56:00.374000+00:00,33176476043
BTC_USDT,78247.7,0.00556,Buy,2026-09-08 06:56:02.772000+00:00,33176483102
BTC_USDT,78235.5,0.00592,Buy,2026-09-08 06:56:05.048000+00:00,33176489521
BTC_USDT,78236.0,0.00480,Buy,2026-09-08 06:56:07.380000+00:00,33176496819
BTC_USDT,78242.3,0.00495,Buy,2026-09-08 06:56:09.612000+00:00,33176504176
BTC_USDT,78242.4,0.00628,Buy,2026-09-08 06:56:11.839000+00:00,33176511390
BTC_USDT,78242.1,0.0002,Sell,2026-09-08 06:56:12.330000+00:00,33176512978
BTC_USDT,78253.5,0.00628,Buy,2026-09-08 06:56:14.192000+00:00,33176518932
BTC_USDT,78237.2,0.00035,Buy,2026-09-08 06:56:17.753000+00:00,33176529173
BTC_USDT,78252.8,0.00025,Buy,2026-09-08 06:56:23.270000+00:00,33176547135
BTC_USDT,78259.3,0.09457,Sell,2026-09-08 06:56:23.453000+00:00,33176547758
BTC_USDT,78255.9,0.58937,Buy,2026-09-08 06:56:23.458000+00:00,33176547763
BTC_USDT,78259.5,0.00024,Sell,2026-09-08 06:56:23.607000+00:00,33176548186
BTC_USDT,78260.6,0.00536,Buy,2026-09-08 06:56:23.850000+00:00,33176548937
BTC_USDT,78262.8,0.00434,Buy,2026-09-08 06:56:28.414000+00:00,33176562796
BTC_USDT,78287.1,0.00006,Sell,2026-09-08 06:56:29.790000+00:00,33176567424
BTC_USDT,78303.8,0.00628,Buy,2026-09-08 06:56:30.852000+00:00,33176570999
BTC_USDT,78295.7,0.00607,Buy,2026-09-08 06:56:33.299000+00:00,33176577864
BTC_USDT,78295.7,0.00141,Sell,2026-09-08 06:56:39.152000+00:00,33176595494
BTC_USDT,78295.7,0.00526,Sell,2026-09-08 06:56:42.508000+00:00,33176605730
BTC_USDT,78295.7,0.00546,Sell,2026-09-08 06:56:44.736000+00:00,33176612328
BTC_USDT,78295.7,0.00005,Sell,2026-09-08 06:56:46.177000+00:00,33176616544
BTC_USDT,78295.7,0.00449,Sell,2026-09-08 06:56:49.281000+00:00,33176626453
BTC_USDT,78298.5,0.00454,Sell,2026-09-08 06:56:51.471000+00:00,33176633265
BTC_USDT,78298.5,0.00105,Sell,2026-09-08 06:57:00.137000+00:00,33176659454
BTC_USDT,78295.7,0.00480,Sell,2026-09-08 06:57:02.386000+00:00,33176666258
BTC_USDT,78295.7,0.00236,Sell,2026-09-08 06:57:06.810000+00:00,33176679906
BTC_USDT,78297.8,0.00002,Buy,2026-09-08 06:57:07.490000+00:00,33176681789
BTC_USDT,78260.6,0.00002,Sell,2026-09-08 06:57:09.029000+00:00,33176686442
BTC_USDT,78255.7,0.00485,Sell,2026-09-08 06:57:11.260000+00:00,33176693259
BTC_USDT,78255.7,0.00444,Buy,2026-09-08 06:57:13.519000+00:00,33176700086
BTC_USDT,78255.7,0.00516,Sell,2026-09-08 06:57:15.806000+00:00,33176706705
BTC_USDT,78248.8,0.00002,Sell,2026-09-08 06:57:18.153000+00:00,33176713941
BTC_USDT,78245.6,0.00505,Sell,2026-09-08 06:57:21.074000+00:00,33176722704
BTC_USDT,78248.2,0.00449,Sell,2026-09-08 06:57:23.477000+00:00,33176729779
BTC_USDT,78247.1,0.00002,Sell,2026-09-08 06:57:28.026000+00:00,33176743094
BTC_USDT,78248.2,0.00511,Buy,2026-09-08 06:57:30.389000+00:00,33176750640
BTC_USDT,78249.3,0.00333,Buy,2026-09-08 06:57:33.177000+00:00,33176758863
BTC_USDT,78236,0.00526,Sell,2026-09-08 06:57:35.199000+00:00,33176764971
BTC_USDT,78236,0.00010,Sell,2026-09-08 06:57:37.584000+00:00,33176772163
BTC_USDT,78239.0,0.00598,Sell,2026-09-08 06:57:42.052000+00:00,33176785629
BTC_USDT,78239.2,0.00008,Sell,2026-09-08 06:57:43.756000+00:00,33176791250
BTC_USDT,78231.9,0.00465,Buy,2026-09-08 06:57:44.169000+00:00,33176792403
BTC_USDT,78227.2,0.00002,Sell,2026-09-08 06:57:46.341000+00:00,33176799046
BTC_USDT,78225.6,0.00567,Buy,2026-09-08 06:57:48.516000+00:00,33176805622
BTC_USDT,78225.6,0.00516,Sell,2026-09-08 06:57:50.757000+00:00,33176812639
BTC_USDT,78222.9,0.00536,Sell,2026-09-08 06:57:52.872000+00:00,33176819085
BTC_USDT,78229.2,0.00470,Sell,2026-09-08 06:57:57.281000+00:00,33176831986
BTC_USDT,78229.2,0.00582,Sell,2026-09-08 06:57:59.536000+00:00,33176838889
BTC_USDT,78233.8,0.00546,Sell,2026-09-08 06:58:01.943000+00:00,33176845829
BTC_USDT,78233.8,0.00628,Sell,2026-09-08 06:58:04.242000+00:00,33176853199
BTC_USDT,78247.0,0.00623,Sell,2026-09-08 06:58:06.450000+00:00,33176860319
BTC_USDT,78266.3,0.00556,Sell,2026-09-08 06:58:11.047000+00:00,33176874121
BTC_USDT,78252.9,0.00470,Buy,2026-09-08 06:58:13.270000+00:00,33176880852
BTC_USDT,78251.4,0.00003,Sell,2026-09-08 06:58:15.087000+00:00,33176886611
BTC_USDT,78252.0,0.00541,Sell,2026-09-08 06:58:15.415000+00:00,33176887579
BTC_USDT,78252.0,0.00531,Buy,2026-09-08 06:58:17.494000+00:00,33176894025
BTC_USDT,78252.6,0.00154,Buy,2026-09-08 06:58:18.893000+00:00,33176898413
BTC_USDT,78252.0,0.00633,Sell,2026-09-08 06:58:19.581000+00:00,33176900582
BTC_USDT,78256.5,0.00510,Buy,2026-09-08 06:58:22.332000+00:00,33176909396
BTC_USDT,78256.5,0.00495,Sell,2026-09-08 06:58:26.784000+00:00,33176922528
BTC_USDT,78256.5,0.00490,Buy,2026-09-08 06:58:29.054000+00:00,33176929859
BTC_USDT,78257.0,0.00255,Buy,2026-09-08 06:58:29.136000+00:00,33176930065
BTC_USDT,78267.4,0.00546,Sell,2026-09-08 06:58:31.369000+00:00,33176937295
BTC_USDT,78273.7,0.00531,Sell,2026-09-08 06:58:33.680000+00:00,33176944384
BTC_USDT,78273.7,0.00449,Buy,2026-09-08 06:58:35.861000+00:00,33176950835
BTC_USDT,78274.1,0.00505,Sell,2026-09-08 06:58:38.104000+00:00,33176957550
BTC_USDT,78285.5,0.00024,Sell,2026-09-08 06:58:41.466000+00:00,33176968051
BTC_USDT,78285.9,0.00587,Sell,2026-09-08 06:58:42.772000+00:00,33176972308
BTC_USDT,78286.5,0.00014,Buy,2026-09-08 06:58:43.275000+00:00,33176973586
BTC_USDT,78285.9,0.00449,Sell,2026-09-08 06:58:44.910000+00:00,33176978437
BTC_USDT,78274.7,0.00003,Sell,2026-09-08 06:58:49.231000+00:00,33176991035
BTC_USDT,78273.2,0.00635,Buy,2026-09-08 06:58:49.243000+00:00,33176991067
BTC_USDT,78279.7,0.00203,Buy,2026-09-08 06:58:50.306000+00:00,33176994453
BTC_USDT,78273.2,0.00516,Buy,2026-09-08 06:58:51.429000+00:00,33176998016
BTC_USDT,78273.0,0.00008,Sell,2026-09-08 06:58:52.574000+00:00,33177001653
BTC_USDT,78282.3,0.00618,Sell,2026-09-08 06:58:55.833000+00:00,33177011392
BTC_USDT,78285.9,0.00582,Buy,2026-09-08 06:58:58.147000+00:00,33177017947
BTC_USDT,78283.8,0.00091,Sell,2026-09-08 06:59:00.493000+00:00,33177025365
BTC_USDT,78282.3,0.00572,Sell,2026-09-08 06:59:02.795000+00:00,33177032739
BTC_USDT,78282.3,0.00597,Sell,2026-09-08 06:59:04.991000+00:00,33177039478
BTC_USDT,78282.7,0.00254,Buy,2026-09-08 06:59:05.824000+00:00,33177041963
BTC_USDT,78285.9,0.00459,Buy,2026-09-08 06:59:11.483000+00:00,33177058999
BTC_USDT,78282.3,0.00582,Sell,2026-09-08 06:59:13.799000+00:00,33177066577
BTC_USDT,78283.1,0.03971,Buy,2026-09-08 06:59:14.897000+00:00,33177069830
BTC_USDT,78296.0,0.00028,Buy,2026-09-08 06:59:18.384000+00:00,33177080367
BTC_USDT,78294.9,0.00597,Sell,2026-09-08 06:59:20.480000+00:00,33177086370
BTC_USDT,78294.9,0.00623,Buy,2026-09-08 06:59:23.386000+00:00,33177095555
BTC_USDT,78294.8,0.00004,Sell,2026-09-08 06:59:25.501000+00:00,33177101781
BTC_USDT,78294.9,0.00531,Sell,2026-09-08 06:59:25.642000+00:00,33177102213
BTC_USDT,78294.9,0.00515,Buy,2026-09-08 06:59:27.785000+00:00,33177108528
BTC_USDT,78297.2,0.00628,Sell,2026-09-08 06:59:30.240000+00:00,33177116451
BTC_USDT,78294.4,0.00572,Buy,2026-09-08 06:59:32.821000+00:00,33177124296
BTC_USDT,78294.3,0.00592,Sell,2026-09-08 06:59:35.186000+00:00,33177131150
BTC_USDT,78294.3,0.00510,Buy,2026-09-08 06:59:39.916000+00:00,33177145613
BTC_USDT,78294.3,0.00546,Buy,2026-09-08 06:59:42.269000+00:00,33177152572
BTC_USDT,78294.3,0.00485,Buy,2026-09-08 06:59:44.586000+00:00,33177159801
BTC_USDT,78295.0,0.00008,Buy,2026-09-08 06:59:48.013000+00:00,33177169644
BTC_USDT,78294.3,0.00490,Buy,2026-09-08 06:59:49.313000+00:00,33177173802
BTC_USDT,78294.1,0.00003,Sell,2026-09-08 06:59:49.833000+00:00,33177175317
BTC_USDT,78294.3,0.00623,Buy,2026-09-08 06:59:51.765000+00:00,33177181005
BTC_USDT,78282.9,0.00511,Sell,2026-09-08 06:59:54.429000+00:00,33177191405
BTC_USDT,78268.6,0.00003,Sell,2026-09-08 06:59:54.947000+00:00,33177192968
BTC_USDT,78276.2,0.00582,Buy,2026-09-08 06:59:58.929000+00:00,33177204430
BTC_USDT,78276.2,0.00526,Sell,2026-09-08 07:00:01.163000+00:00,33177210480
BTC_USDT,78294.5,0.00490,Sell,2026-09-08 07:00:08.132000+00:00,33177232850
BTC_USDT,78279.5,0.00025,Sell,2026-09-08 07:00:10.439000+00:00,33177240152
BTC_USDT,78271.9,0.00553,Buy,2026-09-08 07:00:10.452000+00:00,33177240191
BTC_USDT,78266,0.00127,Sell,2026-09-08 07:00:17.530000+00:00,33177261192
BTC_USDT,78265.5,0.00551,Sell,2026-09-08 07:00:21.850000+00:00,33177274643
BTC_USDT,78265.3,0.00004,Sell,2026-09-08 07:00:23.217000+00:00,33177278901
BTC_USDT,78265.5,0.00495,Sell,2026-09-08 07:00:24.641000+00:00,33177283378
BTC_USDT,78264.3,0.00043,Sell,2026-09-08 07:00:26.001000+00:00,33177287228
BTC_USDT,78258.9,0.00003,Sell,2026-09-08 07:00:29.118000+00:00,33177296986
BTC_USDT,78259.6,0.00608,Buy,2026-09-08 07:00:29.196000+00:00,33177297195
BTC_USDT,78252.4,0.00485,Sell,2026-09-08 07:00:31.485000+00:00,33177304404
BTC_USDT,78269.4,0.00582,Sell,2026-09-08 07:00:35.916000+00:00,33177318309
BTC_USDT,78269.4,0.0002,Sell,2026-09-08 07:00:38.124000+00:00,33177325032
BTC_USDT,78269.4,0.00495,Sell,2026-09-08 07:00:38.272000+00:00,33177325517
BTC_USDT,78268.3,0.00255,Sell,2026-09-08 07:00:38.541000+00:00,33177326433
BTC_USDT,78260.6,0.00541,Buy,2026-09-08 07:00:40.590000+00:00,33177332784
BTC_USDT,78259.8,0.0037,Sell,2026-09-08 07:00:41.685000+00:00,33177336122
BTC_USDT,78260.6,0.00500,Buy,2026-09-08 07:00:42.869000+00:00,33177339710
BTC_USDT,78272.6,0.00012,Sell,2026-09-08 07:00:45.936000+00:00,33177348601
BTC_USDT,78270.7,0.00577,Buy,2026-09-08 07:00:47.620000+00:00,33177353851
BTC_USDT,78266.6,0.00459,Sell,2026-09-08 07:00:49.978000+00:00,33177360875
BTC_USDT,78267.3,0.00081,Buy,2026-09-08 07:00:51.419000+00:00,33177365016
BTC_USDT,78260.2,0.00551,Buy,2026-09-08 07:00:52.436000+00:00,33177368482
BTC_USDT,78273.6,0.00633,Sell,2026-09-08 07:00:54.801000+00:00,33177375933
BTC_USDT,78268.6,0.00613,Sell,2026-09-08 07:00:57.103000+00:00,33177382615
BTC_USDT,78270.1,0.00002,Buy,2026-09-08 07:00:58.987000+00:00,33177388143
BTC_USDT,78268.6,0.00490,Sell,2026-09-08 07:00:59.306000+00:00,33177388970
BTC_USDT,78268.6,0.00526,Buy,2026-09-08 07:01:01.479000+00:00,33177395773
BTC_USDT,78268.6,0.00526,Sell,2026-09-08 07:01:03.726000+00:00,33177403116
BTC_USDT,78268.6,0.00464,Sell,2026-09-08 07:01:06.128000+00:00,33177409827
BTC_USDT,78282.2,0.00505,Sell,2026-09-08 07:01:10.869000+00:00,33177424123
BTC_USDT,78282.2,0.00495,Sell,2026-09-08 07:01:15.119000+00:00,33177438018
BTC_USDT,78294.0,0.00633,Sell,2026-09-08 07:01:19.758000+00:00,33177451414
BTC_USDT,78295.6,0.03571,Buy,2026-09-08 07:01:21.149000+00:00,33177455672
BTC_USDT,78294.0,0.00475,Buy,2026-09-08 07:01:22.217000+00:00,33177458972
BTC_USDT,78295.6,0.00038,Buy,2026-09-08 07:01:23.301000+00:00,33177462556
BTC_USDT,78293.8,0.00490,Sell,2026-09-08 07:01:25.193000+00:00,33177468623
BTC_USDT,78293.1,0.00051,Sell,2026-09-08 07:01:27.005000+00:00,33177474225
BTC_USDT,78293.7,0.00607,Sell,2026-09-08 07:01:27.564000+00:00,33177475729
BTC_USDT,78294.0,0.004,Buy,2026-09-08 07:01:27.608000+00:00,33177475825
BTC_USDT,78293.7,0.00541,Buy,2026-09-08 07:01:29.778000+00:00,33177482376
BTC_USDT,78293.7,0.00597,Sell,2026-09-08 07:01:31.965000+00:00,33177489174
BTC_USDT,78293.7,0.00444,Sell,2026-09-08 07:01:34.155000+00:00,33177496049
BTC_USDT,78300.3,0.00567,Sell,2026-09-08 07:01:36.437000+00:00,33177503120
